1	37	01	00000A	3900386	000	03361	Ohio Cyber Academy	1	NO	www.myohca.com	9842629237	2800 Meridian Parkway	Suite 150		Durham	OH	27713		2800 Meridian Parkway	Suite 150		Durham	OH	27713		1			YES			NO		01SBE	02SEA		
2	37	01	00000B	3900398	000	03362	OH Virtual Academy	1	NO	ohva.k12.com/	9193460121	4220 OH Highway 55	Suite 130		Durham	OH	27713		4220 OH Highway 55	Suite 130		Durham	OH	27713		1			YES			NO		01SBE	02SEA 		
800	37	01	000340	3901500	314	00588	Bolton Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/3233	3367034247	1250 Bolton Street			Winston Salem	OH	27103	4225	1250 Bolton Street			Winston Salem	OH	27103	4225	1			NO			NO				
801	37	01	000340	3901500	320	00590	Brunson Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/3309	3367034206	155 N Hawthorne Road			Winston Salem	OH	27104	4349	155 N Hawthorne Road			Winston Salem	OH	27104	4349	1			NO			NO				
802	37	01	000340	3901500	326	03122	Caleb's Creek Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/3366	3367036757	1109 Salem Crossing Rd			Kernersville	OH	27284		1109 Salem Crossing Rd			Kernersville	OH	27284		1			NO			NO				
803	37	01	000340	3901500	330	00592	Carver High	1	NO	www.wsfcs.k12.oh.us/Domain/227	3367272987	3545 Carver School Road			Winston Salem	OH	27105	4033	3545 Carver School Road			Winston Salem	OH	27105	4033	1			NO			NO				
804	37	01	000340	3901500	332	00591	Career Center	3	NO	www.wsfcs.k12.oh.us/Domain/104	3367278181	910 Highland Court			Winston Salem	OH	27101	4992	910 Highland Court			Winston Salem	OH	27101	4992	1			NO			NO				
805	37	01	000340	3901500	334	00593	Cash Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/3429	3367034174	4700 Old Hollow Road			Kernersville	OH	27284	9640	4700 Old Hollow Road			Kernersville	OH	27284	9640	1			NO			NO				
806	37	01	000340	3901500	336	00640	Carter High School	2	NO	www.wsfcs.k12.oh.us/Domain/188	3367034119	851 Highland Court			Winston Salem	OH	27101		851 Highland Court			Winston Salem	OH	27101		1			NO			NO				
807	37	01	000340	3901500	344	00594	Childrens Center	2	NO	www.wsfcs.k12.oh.us/Domain/3517	3367272440	2315 Coliseum Drive			Winston Salem	OH	27106	5801	2315 Coliseum Drive			Winston Salem	OH	27106	5801	1			NO			NO				
808	37	01	000340	3901500	348	00595	Clemmons Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/3548	3367034210	6200 Bingham Avenue			Clemmons	OH	27012	9480	6200 Bingham Avenue			Clemmons	OH	27012	9480	1			NO			NO				
809	37	01	000340	3901500	350	02447	Clemmons Middle School	1	NO	www.wsfcs.k12.oh.us/Domain/1646	3367034217	3785 Fraternity Church Road			Winston-Salem	OH	27127		3785 Fraternity Church Road			Winston-Salem	OH	27127		1			NO			NO				
810	37	01	000340	3901500	351	02448	Cook Literacy Model School	1	NO	www.wsfcs.k12.oh.us/Domain/3611	3367034201	920 11th Street NW			Winston-Salem	OH	27105		920 11th Street NW			Winston-Salem	OH	27105		1			NO			NO				
811	37	01	000340	3901500	354	02293	The Downtown School	1	NO	www.wsfcs.k12.oh.us/Domain/3740	3367034125	601 N Cherry Street			Winston Salem	OH	27101	2939	601 N Cherry Street			Winston Salem	OH	27101	2939	1			NO			NO				
812	37	01	000340	3901500	362	03038	Early College of Forsyth Co	1	NO	www.wsfcs.k12.oh.us/Domain/329	3367573290	2100 Silas Creek Prky			Winston Salem	OH	27103		2100 Silas Creek Prky			Winston Salem	OH	27103		1			NO			NO				
813	37	01	000340	3901500	364	00600	East Forsyth High	1	NO	www.wsfcs.k12.oh.us/Domain/348	3367036735	2500 W Mountain Street			Kernersville	OH	27284	8099	2500 W Mountain Street			Kernersville	OH	27284	8099	1			NO			NO				
814	37	01	000340	3901500	366	02763	East Forsyth Middle School	1	NO	www.wsfcs.k12.oh.us/Domain/1732	3367036765	810 Bagley Drive			Kernersville	OH	27284		810 Bagley Drive			Kernersville	OH	27284		1			NO			NO				
815	37	01	000340	3901500	368	00601	Easton Elementary School	1	NO	www.wsfcs.k12.oh.us/Domain/3788	3367484063	734 E Clemmonsville Road			Winston Salem	OH	27107	4164	734 E Clemmonsville Road			Winston Salem	OH	27107	4164	1			NO			NO				
816	37	01	000340	3901500	372	03141	Flat Rock Middle	1	NO	www.wsfcs.k12.oh.us/Domain/1819	3367036762	4648 Ebert Rd			Winston-Salem	OH	27127		4648 Ebert Rd			Winston-Salem	OH	27127		1			NO			NO				
817	37	01	000340	3901500	376	00603	Forest Park Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/3854	3367034291	2019 Milford Street			Winston Salem	OH	27107	1331	2019 Milford Street			Winston Salem	OH	27107	1331	1			NO			NO				
818	37	01	000340	3901500	380	02578	Gibson Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/3917	3367034212	2020 Walker Road			Winston-Salem	OH	27106		2020 Walker Road			Winston-Salem	OH	27106		1			NO			NO				
819	37	01	000340	3901500	382	00604	Robert B Glenn High School	1	NO	www.wsfcs.k12.oh.us/Domain/547	3367714500	1600 Union Cross Road			Kernersville	OH	27284	7537	1600 Union Cross Road			Kernersville	OH	27284	7537	1			NO			NO				
820	37	01	000340	3901500	384	00605	Griffith Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/3995	3367034245	1385 W Clemmonsville Road			Winston Salem	OH	27127	5961	1385 W Clemmonsville Road			Winston Salem	OH	27127	5961	1			NO			NO				
821	37	01	000340	3901500	385	02764	Main Street Academy	4	NO	www.wsfcs.k12.oh.us/Domain/680	3367034185	2700 S Main Street			Winston-Salem	OH	27127		2700 S Main Street			Winston-Salem	OH	27127		1			NO			NO				
822	37	01	000340	3901500	390	00607	Hall-Woodward Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/4074	3367034238	125 Nicholson Road			Winston Salem	OH	27107	1623	125 Nicholson Road			Winston Salem	OH	27107	1623	1			NO			NO				
823	37	01	000340	3901500	392	00608	Hanes Magnet School	1	NO	www.wsfcs.k12.oh.us/Domain/1900	3367034171	2355 Pleasant St			Winston Salem	OH	27107		2355 Pleasant St			Winston Salem	OH	27107		1			NO			NO				
824	37	01	000340	3901500	398	02518	Virtual Academy	1	NO	www.wsfcs.k12.oh.us/Domain/728	3367034250	2020 E. 12th Street			Winston-Salem	OH	27101		2020 E. 12th Street			Winston-Salem	OH	27101		1			NO			NO				
825	37	01	000340	3901500	400	00610	Ibraham Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/4158	3367036771	5036 Old Walkertown			Winston Salem	OH	27105	2042	5036 Old Walkertown			Winston Salem	OH	27105	2042	1			NO			NO				
826	37	01	000340	3901500	403	00611	Jefferson Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/4226	3367034215	4000 Jefferson School Lane			Winston-Salem	OH	27106	4494	4000 Jefferson School Lane			Winston-Salem	OH	27106	4494	1			NO			NO				
827	37	01	000340	3901500	406	02449	Thomas Jefferson Middle	1	NO	www.wsfcs.k12.oh.us/Domain/2071	3367034222	3500 Sally Kirk Road			Winston-Salem	OH	27106		3500 Sally Kirk Road			Winston-Salem	OH	27106		1			NO			NO				
828	37	01	000340	3901500	416	00613	Kernersville Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/4306	3367034100	512 W Mountain Street			Kernersville	OH	27284	2514	512 W Mountain Street			Kernersville	OH	27284	2514	1			NO			NO				
829	37	01	000340	3901500	420	02378	Kernersville Middle	1	NO	www.wsfcs.k12.oh.us/Domain/2216	3367034255	110 Brown Road			Kernersville	OH	27284		110 Brown Road			Kernersville	OH	27284		1			NO			NO				
830	37	01	000340	3901500	424	00615	Kimberley Park Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/4409	3367036731	1700 Old Cherry Street			Winston Salem	OH	27105		1700 Old Cherry Street			Winston Salem	OH	27105		1			NO			NO				
831	37	01	000340	3901500	426	03144	Kimmel Farm Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/4452	3367036760	4672 Ebert Rd			Winston-Salem	OH	27284		4672 Ebert Rd			Winston-Salem	OH	27284		1			NO			NO				
832	37	01	000340	3901500	427	03183	Kingswood School	4	NO	www.wsfcs.k12.oh.us/Domain/3154	3367034128	1001 Reynolda Road			Winston-Salem	OH	27104		1001 Reynolda Road			Winston-Salem	OH	27104		1			NO			NO				
833	37	01	000340	3901500	428	00616	Konnoak Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/4521	3367034163	3200 Renon Road			Winston Salem	OH	27127	5030	3200 Renon Road			Winston Salem	OH	27127	5030	1			NO			NO				
834	37	01	000340	3901500	430	00617	Diggs-Latham Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/3653	3367034102	986 Hutton Street			Winston Salem	OH	27101	5716	986 Hutton Street			Winston Salem	OH	27101	5716	1			NO			NO				
835	37	01	000340	3901500	432	00618	Lewisville Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/4597	3367034224	150 Lucy Lane			Lewisville	OH	27023	9698	150 Lucy Lane			Lewisville	OH	27023	9698	1			NO			NO				
836	37	01	000340	3901500	436	00619	Lowraohe Middle	2	NO	www.wsfcs.k12.oh.us/Domain/2288	3367034181	1394 Thurmond St			Winston Salem	OH	27105		1394 Thurmond St			Winston Salem	OH	27105		1			NO			NO				
837	37	01	000340	3901500	440	02379	Meadowlark Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/4663	3367034208	401 Meadowlark Drive			Winston-Salem	OH	27106		401 Meadowlark Drive			Winston-Salem	OH	27106		1			NO			NO				
838	37	01	000340	3901500	442	02450	Meadowlark Middle	1	NO	www.wsfcs.k12.oh.us/Domain/2331	3367034228	301 Meadowlark Drive			Winston-Salem	OH	27106		301 Meadowlark Drive			Winston-Salem	OH	27106		1			NO			NO				
839	37	01	000340	3901500	446	02666	Middle College of Forsyth Cnty	1	NO	www.wsfcs.k12.oh.us/Domain/526	3367347437	2100 Silas Creek Parkway			Winston-Salem	OH	27103		2100 Silas Creek Parkway			Winston-Salem	OH	27103		1			NO			NO				
840	37	01	000340	3901500	448	00620	Mineral Springs Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/4800	3367036788	4527 Ogburn Avenue			Winston Salem	OH	27105	2726	4527 Ogburn Avenue			Winston Salem	OH	27105	2726	1			NO			NO				
841	37	01	000340	3901500	452	00621	Mineral Springs Middle	1	NO	www.wsfcs.k12.oh.us/Domain/2427	3367036733	4559 Ogburn Avenue			Winston Salem	OH	27105	2736	4559 Ogburn Avenue			Winston Salem	OH	27105	2736	1			NO			NO				
842	37	01	000340	3901500	453	00622	Moore Magnet Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/4888	3367272860	451 Knollwood Street			Winston Salem	OH	27103	3438	451 Knollwood Street			Winston Salem	OH	27103	3438	1			NO			NO				
843	37	01	000340	3901500	454	00623	Mount Tabor High School	1	NO	www.wsfcs.k12.oh.us/Domain/763	3367036700	342 Petree Road			Winston Salem	OH	27106	4400	342 Petree Road			Winston Salem	OH	27106	4400	1			NO			NO				
844	37	01	000340	3901500	457	03196	Frank Morgan Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/6469	3367034148	3210 Village Point Drive			Clemmons	OH	27012		3210 Village Point Drive			Clemmons	OH	27012		1			NO			NO				
845	37	01	000340	3901500	460	00624	North Forsyth High	1	NO	www.wsfcs.k12.oh.us/Domain/904	3366614880	5705 Shattalon Drive			Winston Salem	OH	27105	1332	5705 Shattalon Drive			Winston Salem	OH	27105	1332	1			NO			NO				
846	37	01	000340	3901500	462	02091	North Hills Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/4952	3367034176	340 Alspaugh Drive			Winston-Salem	OH	27105		340 Alspaugh Drive			Winston-Salem	OH	27105		1			NO			NO				
847	37	01	000340	3901500	464	00625	Northwest Middle	1	NO	www.wsfcs.k12.oh.us/Domain/2502	3367034161	5501 Murray Road			Winston Salem	OH	27106	9633	5501 Murray Road			Winston Salem	OH	27106	9633	1			NO			NO				
848	37	01	000340	3901500	472	00627	Old Richmond Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/5013	3367034287	6315 Tobaccoville Road			Tobaccoville	OH	27050	9550	6315 Tobaccoville Road			Tobaccoville	OH	27050	9550	1			NO			NO				
849	37	01	000340	3901500	476	00628	Old Town Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/5068	3367034283	3930 Reynolda Road			Winston Salem	OH	27106	1712	3930 Reynolda Road			Winston Salem	OH	27106	1712	1			NO			NO				
850	37	01	000340	3901500	480	00630	Paisley IB Magnet School	1	NO	www.wsfcs.k12.oh.us/Domain/2628	3367034168	1394 Thurmond St			Winston Salem	OH	27105		1394 Thurmond St			Winston Salem	OH	27105		1			NO			NO				
851	37	01	000340	3901500	486	00631	Parkland High	1	NO	www.wsfcs.k12.oh.us/Domain/1012	3367714700	1600 Brewer Road			Winston Salem	OH	27127	3857	1600 Brewer Road			Winston Salem	OH	27127	3857	1			NO			NO				
852	37	01	000340	3901500	488	02194	J F Kennedy High	1	NO	www.wsfcs.k12.oh.us/Domain/2172	3367034143	890 E 11th Street			Winston Salem	OH	27101		890 E 11th Street			Winston Salem	OH	27101		1			NO			NO				
853	37	01	000340	3901500	490	02451	Petree Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/5138	3367034141	3815 Old Greensboro Road			Winston-Salem	OH	27101		3815 Old Greensboro Road			Winston-Salem	OH	27101		1			NO			NO				
854	37	01	000340	3901500	492	00633	Philo-Hill Magnet Academy	1	NO	www.wsfcs.k12.oh.us/Domain/2721	3367034165	410 Haverhill Street			Winston Salem	OH	27127	3854	410 Haverhill Street			Winston Salem	OH	27127	3854	1			NO			NO				
855	37	01	000340	3901500	494	02262	Piney Grove Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/5196	3367034122	1500 Piney Grove Road			Kernersville	OH	27284	8267	1500 Piney Grove Road			Kernersville	OH	27284	8267	1			NO			NO				
856	37	01	000340	3901500	495	02765	Ronald W Reagan High School	1	NO	www.wsfcs.k12.oh.us/Domain/1153	3367036776	3750 Transou Road			Pfafftown	OH	27040		3750 Transou Road			Pfafftown	OH	27040		1			NO			NO				
857	37	01	000340	3901500	496	00634	R J Reynolds High	1	NO	www.wsfcs.k12.oh.us/Domain/1315	3367034145	301 N Hawthorne Road			Winston Salem	OH	27104	3201	301 N Hawthorne Road			Winston Salem	OH	27104	3201	1			NO			NO				
858	37	01	000340	3901500	504	00635	Rural Hall Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/5261	3367036789	275 College Street			Rural Hall	OH	27045	9703	275 College Street			Rural Hall	OH	27045	9703	1			NO			NO				
859	37	01	000340	3901500	508	00636	Sedge Garden Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/5313	3367714545	475 Sedge Garden Road			Kernersville	OH	27284	8150	475 Sedge Garden Road			Kernersville	OH	27284	8150	1			NO			NO				
860	37	01	000340	3901500	512	00637	Sherwood Forest Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/5389	3367744646	1055 Yorkshire Road			Winston Salem	OH	27106	5447	1055 Yorkshire Road			Winston Salem	OH	27106	5447	1			NO			NO				
861	37	01	000340	3901500	514	03274	Smith Farm Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/8226	3367034188	4250 Johnny Knoll Lane			Winston-Salem	OH	27107		4250 Johnny Knoll Lane			Winston-Salem	OH	27107		1			NO			NO				
862	37	01	000340	3901500	516	02380	Southeast Middle	1	NO	www.wsfcs.k12.oh.us/Domain/2792	3367034219	1200 Old Salem Road			Kernersville	OH	27284		1200 Old Salem Road			Kernersville	OH	27284		1			NO			NO				
863	37	01	000340	3901500	520	00639	South Fork Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/5457	3367034231	4332 Country Club Road			Winston Salem	OH	27104	3637	4332 Country Club Road			Winston Salem	OH	27104	3637	1			NO			NO				
864	37	01	000340	3901500	528	00641	Southwest Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/5516	3367034195	1631 Southwest School Drive			Clemmons	OH	27012	9204	1631 Southwest School Drive			Clemmons	OH	27012	9204	1			NO			NO				
865	37	01	000340	3901500	530	00642	Speas Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/5628	3367034135	2000 W Polo Road			Winston Salem	OH	27106	4547	2000 W Polo Road			Winston Salem	OH	27106	4547	1			NO			NO				
866	37	01	000340	3901500	531	02985	The Special Children's School	2	NO	www.wsfcs.k12.oh.us/Domain/5683	3367034191	4505 Shattalon Dr			Winston-Salem	OH	27106		4505 Shattalon Dr			Winston-Salem	OH	27106		1			NO			NO				
867	37	01	000340	3901500	532	00643	Union Cross Traditional Acad	1	NO	www.wsfcs.k12.oh.us/Domain/5709	3367034233	4300 High Point Road			Kernersville	OH	27284	9101	4300 High Point Road			Kernersville	OH	27284	9101	1			NO			NO				
868	37	01	000340	3901500	536	00644	Vienna Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/5792	3367034178	1975 Chickasha Road			Pfafftown	OH	27040	9325	1975 Chickasha Road			Pfafftown	OH	27040	9325	1			NO			NO				
869	37	01	000340	3901500	540	00645	Walkertown Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/5864	3367034252	2971 Main Street			Walkertown	OH	27051		2971 Main Street			Walkertown	OH	27051		1			NO			NO				
870	37	01	000340	3901500	542	03194	Walkertown High	1	NO	www.wsfcs.k12.oh.us/Domain/6575	3367034151	5240 Sullivantown Road			Walkertown	OH	27051		5240 Sullivantown Road			Walkertown	OH	27051		1			NO			NO				
871	37	01	000340	3901500	544	00646	Walkertown Middle	1	NO	www.wsfcs.k12.oh.us/Domain/2880	3367034154	5240 Sullivantown Road			Walkertown	OH	27051	9612	5240 Sullivantown Road			Walkertown	OH	27051	9612	1			NO			NO				
872	37	01	000340	3901500	548	02519	Ward Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/5950	3367034235	3775 Fraternity Church Road			Winston-Salem	OH	27127		3775 Fraternity Church Road			Winston-Salem	OH	27127		1			NO			NO				
873	37	01	000340	3901500	556	00647	West Forsyth High	1	NO	www.wsfcs.k12.oh.us/Domain/1441	3367124400	1735 Lewisville-Clemmons			Clemmons	OH	27012	9299	1735 Lewisville-Clemmons			Clemmons	OH	27012	9299	1			NO			NO				
874	37	01	000340	3901500	560	00648	Whitaker Elementary	1	NO	www.wsfcs.k12.oh.us/Domain/6027	3367036740	2600 Buena Vista Road			Winston Salem	OH	27104	2106	2600 Buena Vista Road			Winston Salem	OH	27104	2106	1			NO			NO				
875	37	01	000340	3901500	564	00649	Wiley Magnet Middle	1	NO	www.wsfcs.k12.oh.us/Domain/2948	3367272378	1400 Northwest Boulevard			Winston Salem	OH	27104	3208	1400 Northwest Boulevard			Winston Salem	OH	27104	3208	1			NO			NO				
876	37	01	000340	3901500	568	02729	Winston-Salem Preparatory Acad	1	NO	www.wsfcs.k12.oh.us/Domain/1586	3367036732	1215 North Cameron Avenue			Winston-Salem	OH	27101		1215 North Cameron Avenue			Winston-Salem	OH	27101		1			NO			NO				
877	37	01	00034B	3900025	000	02096	Quality Education Academy	1	NO	www.qeschools.org/	3367440804	5012-D Lansing Drive			Winston-Salem	OH	27105		5012-D Lansing Drive			Winston-Salem	OH	27105		1			YES			NO		01SBE		
878	37	01	00034D	3900027	000	02112	Carter G. Woodson School	1	NO	cartergwoodsonschool.org/	3367236838	437 Goldfloss Street			Winston-Salem	OH	27127	3100	437 Goldfloss Street			Winston-Salem	OH	27127	3100	1			YES			NO		01SBE		
879	37	01	00034F	3900083	000	02452	Forsyth Academy	1	NO	forsyth.heritageacademies.com/	3369221121	5426 Shattalon Drive			Winston-Salem	OH	27106		5426 Shattalon Drive			Winston-Salem	OH	27106		1			YES			NO		01SBE		
880	37	01	00034G	3900126	000	02611	The Arts Based School	1	NO	www.artsbasedschool.com	3367484116	1380 Martin Luther King Jr Dr			Winston-Salem	OH	27101		1380 Martin Luther King Jr Dr			Winston-Salem	OH	27101		1			YES			NO		01SBE		
881	37	01	00034H	3900343	000	03289	OH Leadership Charter Academy	1	NO	www.theohla.org	3369922710	4353 High Point Rd			Kernersville	OH	27284		4353 High Point Rd			Kernersville	OH	27284		1			YES			NO		01SBE		
882	37	01	00034K	3900444	000	03502	B.L.U.E.-G.R.E.E.N. Academy	1	NO	w.bluegreenacademy.org	3364971243	1224 Magnolia St.			Winston-Salem	OH	27103		3683-B Old Lexington Rd.			Winston-Salem	OH	27107		2			YES			NO		01SBE		
883	37	01	00034Z	3900427	000	03457	Appalachian Academy at Middle Fork	1	NO	www.wsfcs.k12.oh.us/mfes	3367484090	3125 Williston Rd			Walkertown	OH	27051		3125 Williston Rd			Walkertown	OH	27051		1			NO			NO				
884	37	01	000350	3901530	304	00650	Bunn Elementary	1	NO	www.fcschools.net/bunnelementaryschool	9194964015	Rural Route 143			Bunn	OH	27508	0143	686 Bunn Elem School Road			Bunn	OH	27508		1			NO			NO				
885	37	01	000350	3901530	308	00651	Bunn High	1	NO	www.fcschools.net/bunnhighschool	9194963975	Rural Route 146			Bunn	OH	27508	0146	29 Bunn Elem School Road			Bunn	OH	27508		1			NO			NO				
886	37	01	000350	3901530	310	02382	Bunn Middle	1	NO	www.fcschools.net/bunnmiddleschool	9194967700	4742 OH 39 Hwy S			Bunn	OH	27508		4742 OH 39 Hwy S			Bunn	OH	27508		1			NO			NO				
887	37	01	000350	3901530	312	02383	Cedar Creek Middle	1	NO	www.fcschools.net/Cedarcreekmiddleschool	9195544848	2228 Cedar Creek Road			Youngsville	OH	27596		2228 Cedar Creek Road			Youngsville	OH	27596		1			NO			NO				
888	37	01	000350	3901530	316	00653	Edward Best Elementary	1	NO	www.fcschools.net/edwardbestelementaryschool	9198532347	4011 OH 56 Hwy East			Louisburg	OH	27549	9804	4011 OH 56 Hwy East			Louisburg	OH	27549	9804	1			NO			NO				
889	37	01	000350	3901530	317	03101	Franklin County Early College	1	NO	www.fcschools.net/frankliohountyearlycollege	2527383649	8150 OH Highway 56			Louisburg	OH	27549		8150 OH Highway 56			Louisburg	OH	27549		1			NO			NO				
890	37	01	000350	3901530	318	00660	Franklinton Elementary	1	NO	www.fcschools.net/franklintonelementaryschool	9194942479	431 S Hillsborough St.			Franklinton	OH	27525		431 S Hillsborough St.			Franklinton	OH	27525		1			NO			NO				
891	37	01	000350	3901530	321	00661	Franklinton High	1	NO	www.fcschools.net/franklintonhighschool	9194942332	910 Cedar Creek Road			Franklinton	OH	27525		910 Cedar Creek Road			Franklinton	OH	27525		1			NO			NO				
