1	37	01	00A	3700386	000	03361	North Carolina Cyber Academy	1	NO	www.myncca.com	9842629237	2800 Meridian Parkway	Suite 150		Durham	NC	27713		2800 Meridian Parkway	Suite 150		Durham	NC	27713		1			YES			NO		01SBE	02SEA		
2	37	01	00B	3700398	000	03362	NC Virtual Academy	1	NO	ncva.k12.com/	9193460121	4220 NC Highway 55	Suite 130		Durham	NC	27713		4220 NC Highway 55	Suite 130		Durham	NC	27713		1			YES			NO		01SBE	02SEA 		
413	37	01	200	3700780	320	00321	Martins Creek Elementary/Mid	1	NO	www.cherokee.k12.nc.us/mtc/	8288372831	1459 Tobe Stalcup Road			Murphy	NC	28906	9802	1459 Tobe Stalcup Road			Murphy	NC	28906	9802	1			NO			NO				
414	37	01	200	3700780	322	02082	The Oaks Academy	4	NO	cherokeecounty.nc.schoolwebpages.com/education/school/school.php?sectionid=44&	8288376775	2230 Airport Road			Marble	NC	28905		2230 Airport Road			Marble	NC	28905		1			NO			NO				
415	37	01	200	3700780	324	00322	Murphy Elementary	1	NO	www.cherokee.k12.nc.us/mes/	8288372424	315 Valley River Avenue			Murphy	NC	28906	2830	315 Valley River Avenue			Murphy	NC	28906	2830	1			NO			NO				
416	37	01	200	3700780	328	00323	Murphy High	1	NO	www.cherokee.k12.nc.us/mhs/	8288372426	234 High School Circle			Murphy	NC	28906	2516	234 High School Circle			Murphy	NC	28906	2516	1			NO			NO				
417	37	01	200	3700780	330	01056	Murphy Middle	1	NO	www.cherokee.k12.nc.us/mms/	8288370160	65 Middle School Drive			Murphy	NC	28906		65 Middle School Drive			Murphy	NC	28906		1			NO			NO				
418	37	01	200	3700780	332	00324	Peachtree Elementary	1	NO	www.cherokee.k12.nc.us/pch/	8288372479	30 Upper Peachtree Road			Murphy	NC	28906	9192	30 Upper Peachtree Road			Murphy	NC	28906	9192	1			NO			NO				
419	37	01	200	3700780	336	00325	Ranger Elementary/Middle	1	NO	www.cherokee.k12.nc.us/res/	8286445111	101 Hardy Truett Road			Murphy	NC	28906	9806	101 Hardy Truett Road			Murphy	NC	28906	9806	1			NO			NO				
420	37	01	200	3700780	350	02892	Tri-County Early College High	1	NO	www.cherokee.k12.nc.us	8288354318	4650 E US 64 Alt.			Murphy	NC	28906		4650 E US 64 Alt.			Murphy	NC	28906		1			NO			NO				
421	37	01	209	3700153	204	02936	Cherokee High	5	NO	chs.ccs-nc.org/	8285545028	PO Box 134			Cherokee	NC	28719	0134	200 Ravensford Drive			Cherokee	NC	28719		1			NO			NO				
422	37	01	209	3700153	206	03150	Cherokee Middle	5	NO	cms.ccs-nc.org/	8285545022	PO Box 134			Cherokee	NC	28719		150 Ravensford Drive			Cherokee	NC	28719		1			NO			NO				
423	37	01	209	3700153	208	02953	Cherokee Elementary	5	NO	ces.ccs-nc.org/	8285545034	PO Box 134			Cherokee	NC	28719	0134	130 Ravensford Drive			Cherokee	NC	28719		1			NO			NO				
424	37	01	20A	3700021	000	02083	The Learning Center	1	NO	www.naturallygrownkids.org	8288357240	945 Conaheeta Street			Murphy	NC	28906		945 Conaheeta Street			Murphy	NC	28906		1			YES			NO		01SBE		
425	37	01	210	3700840	304	00327	Chowan Middle	1	NO	cms.edenton-chowan.net	2522214131	2845 Virginia Road			Tyner	NC	27980		2845 Virginia Road			Tyner	NC	27980		1			NO			NO				
426	37	01	210	3700840	306	00328	D F Walker Elementary	1	NO	dfw.edenton-chowan.net	2522214151	125 Sandy Ridge Road			Edenton	NC	27932		125 Sandy Ridge Road			Edenton	NC	27932		1			NO			NO				
427	37	01	210	3700840	312	00330	John A Holmes High	1	NO	jah.edenton-chowan.net	2524828426	PO Box 409			Edenton	NC	27932	0409	600 Woodard Street			Edenton	NC	27932		1			NO			NO				
428	37	01	210	3700840	316	00331	White Oak Elementary	1	NO	wos.edenton-chowan.net	2522214078	111 Sandy Ridge Road			Edenton	NC	27932		111 Sandy Ridge Road			Edenton	NC	27932		1			NO			NO				
429	37	01	220	3700870	306	03526	Hayesville Primary School	1	NO		8283898513	698 Anderson St			Hayesville	NC	28904		698 Anderson St			Hayesville	NC	28904		3			NO			NO				
430	37	01	220	3700870	308	00332	Hayesville Elementary	1	NO	www.hayesvillees.org	8283898586	72 Elementary School Drive			Hayesville	NC	28904	9765	72 Elementary School Drive			Hayesville	NC	28904	9765	1			NO			NO				
431	37	01	220	3700870	310	00333	Hayesville High	1	NO	www.hayesvillehs.org	8283896532	205 Yellow Jacket Drive			Hayesville	NC	28904	9762	205 Yellow Jacket Drive			Hayesville	NC	28904	9762	1			NO			NO				
432	37	01	220	3700870	312	02226	Hayesville Middle	1	NO	www.hayesvillems.org	8283899924	135 School Drive			Hayesville	NC	28904	9764	135 School Drive			Hayesville	NC	28904	9764	1			NO			NO				
433	37	01	230	3700900	304	02707	Bethware Elementary	1	NO	www.clevelandcountyschools.org	7044768346	115 Bethware Drive			Kings Mountain	NC	28086	1487	115 Bethware Drive			Kings Mountain	NC	28086	1487	1			NO			NO				
434	37	01	230	3700900	308	00335	Boiling Springs Elementary	1	NO	www.clevlandcountyschools.org	7044768361	1522 Patrick Avenue			Shelby	NC	28152		1522 Patrick Avenue			Shelby	NC	28152		1			NO			NO				
435	37	01	230	3700900	312	00336	Burns High	1	NO	www.clevelandcountyschools.org	7044768335	307 E Stagecoach Trail			Lawndale	NC	28090	9535	307 E Stagecoach Trail			Lawndale	NC	28090	9535	1			NO			NO				
436	37	01	230	3700900	316	00337	Burns Middle	1	NO	www.clevelandcountyschools.org	7044768223	215 Shady Grove Road			Lawndale	NC	28090	9483	215 Shady Grove Road			Lawndale	NC	28090	9483	1			NO			NO				
437	37	01	230	3700900	320	00338	Casar Elementary	1	NO	www.clevelandcountyschools.org	7044768255	436 Schoolhouse Road			Casar	NC	28020		436 Schoolhouse Road			Casar	NC	28020		1			NO			NO				
438	37	01	230	3700900	322	03030	Cleveland ECHS	1	NO	www.bit.ly/cechs	7044768232	137 South Post Road			Shelby	NC	28152		1800 E. Marion Street			Shelby	NC	28152		1			NO			NO				
439	37	01	230	3700900	323	03537	Cleveland Innovation	1	NO		7044768000	400 W Marion St			Shelby	NC	28150		400 W Marion St			Shelby	NC	28150		3			NO			NO				
440	37	01	230	3700900	324	00340	Crest High	1	NO	www.clevelandcountyschools.org	7044768331	800 Old Boiling Springs			Shelby	NC	28152	0519	800 Old Boiling Springs			Shelby	NC	28152	0519	1			NO			NO				
441	37	01	230	3700900	328	00341	Crest Middle	1	NO	www.clevelandcountyschools.org	7044768221	315 Beaverdam Church Rd			Shelby	NC	28150	9807	315 Beaverdam Church Rd			Shelby	NC	28150	9807	1			NO			NO				
442	37	01	230	3700900	330	02708	Turning Point Academy	4	NO	www.clevelandcountyschools.org	7044768399	409 West Sumter Street			Shelby	NC	28150		409 West Sumter Street			Shelby	NC	28150		1			NO			NO				
443	37	01	230	3700900	334	02709	East Elementary	1	NO	www.clevelandcountyschools.org	7044768356	600 Cleveland Avenue			Kings Mountain	NC	28086	2568	600 Cleveland Avenue			Kings Mountain	NC	28086	2568	1			NO			NO				
444	37	01	230	3700900	336	00343	Shelby Intermediate	1	NO	www.clevelandcountyschools.org	7044768371	220 S Post Road			Shelby	NC	28152	6227	220 S Post Road			Shelby	NC	28152	6227	1			NO			NO				
445	37	01	230	3700900	340	00344	Fallston Elementary	1	NO	www.clevelandcountyschools.org	7044768240	PO Box 39			Fallston	NC	28042	0039	112 Gary Street			Fallston	NC	28042		1			NO			NO				
446	37	01	230	3700900	342	02710	Graham Elementary	1	NO	www.clevelandcountyschools.org	7044768386	1100 Blanton Street			Shelby	NC	28150	5104	1100 Blanton Street			Shelby	NC	28150	5104	1			NO			NO				
447	37	01	230	3700900	344	02711	Grover Elementary	1	NO	www.clevelandcountyschools.org	7044768351	206 Carolina Avenue			Grover	NC	28073		206 Carolina Avenue			Grover	NC	28073		1			NO			NO				
448	37	01	230	3700900	346	02712	James Love Elementary	1	NO	www.clevelandcountyschools.org	7044768385	309 James Love Road			Shelby	NC	28152	7041	309 James Love Road			Shelby	NC	28152	7041	1			NO			NO				
449	37	01	230	3700900	348	02713	Jefferson Elementary	1	NO	www.clevelandcountyschools.org	7044768390	1166 Wyke Road			Shelby	NC	28150	4259	1166 Wyke Road			Shelby	NC	28150	4259	1			NO			NO				
450	37	01	230	3700900	350	02714	Kings Mountain High	1	NO	www.clevelandcountyschools.org	7044768330	500 Phifer Road			Kings Mountain	NC	28086	1489	500 Phifer Road			Kings Mountain	NC	28086	1489	1			NO			NO				
451	37	01	230	3700900	351	02715	Kings Mountain Intermediate	1	NO	www.clevelandcountyschools.org	7044768366	227 Kings Mountain Boulevard			Kings Mountain	NC	28086		227 Kings Mountain Boulevard			Kings Mountain	NC	28086		1			NO			NO				
452	37	01	230	3700900	352	02716	Kings Mountain Middle	1	NO	www.clevelandcountyschools.org	7044768340	1000 Phifer Road			Kings Mountain	NC	28086	3750	1000 Phifer Road			Kings Mountain	NC	28086	3750	1			NO			NO				
453	37	01	230	3700900	355	02717	Marion Elementary	1	NO	www.clevelandcountyschools.org	7044768381	410 Forest Hill Drive			Shelby	NC	28150	5561	410 Forest Hill Drive			Shelby	NC	28150	5561	1			NO			NO				
454	37	01	230	3700900	357	02718	North Elementary	1	NO	www.clevelandcountyschools.org	7044768225	900 N Ramseur Street			Kings Mountain	NC	28086	2052	900 N Ramseur Street			Kings Mountain	NC	28086	2052	1			NO			NO				
455	37	01	230	3700900	359	02719	North Shelby	2	NO	www.clevelandcountyschools.org	7044768230	1701 Charles Road			Shelby	NC	28152		1701 Charles Road			Shelby	NC	28152		1			NO			NO				
456	37	01	230	3700900	361	02720	Shelby High	1	NO	www.clevelandcountyschools.org	7044768325	230 E Dixon Boulevard			Shelby	NC	28152	6716	230 E Dixon Boulevard			Shelby	NC	28152	6716	1			NO			NO				
457	37	01	230	3700900	362	02721	Shelby Middle	1	NO	www.clevelandcountyschools.org	7044768328	1480 South Dekalb Street			Shelby	NC	28152		1480 South Dekalb Street			Shelby	NC	28152		1			NO			NO				
458	37	01	230	3700900	364	02509	Springmore Elementary	1	NO	www.clevelandcountyschools.org	7044768235	616 McBrayer Homestead Road			Shelby	NC	28152		616 McBrayer Homestead Road			Shelby	NC	28152		1			NO			NO				
459	37	01	230	3700900	368	00348	Township Three Elementary	1	NO	www.clevelandcountyschools.org	7044768245	526 Davis Road			Shelby	NC	28152	0720	526 Davis Road			Shelby	NC	28152	0720	1			NO			NO				
460	37	01	230	3700900	370	02289	Union Elementary	1	NO	www.clevelandcountyschools.org	7044768250	1440 Union Church Road			Shelby	NC	28150	9009	1440 Union Church Road			Shelby	NC	28150	9009	1			NO			NO				
461	37	01	230	3700900	376	00350	Washington Elementary	1	NO	www.clevelandcountyschools.org	7044768260	1907 Stony Point Road			Shelby	NC	28150	9602	1907 Stony Point Road			Shelby	NC	28150	9602	1			NO			NO				
462	37	01	230	3700900	380	02722	West Elementary	1	NO	www.clevelandcountyschools.org	7044768345	500 W Mountain Street			Kings Mountain	NC	28086	3320	500 W Mountain Street			Kings Mountain	NC	28086	3320	1			NO			NO				
463	37	01	23A	3700353	000	03291	Pinnacle Classical Academy	1	NO	www.pinnacleclassicalacademy.com	7047404035	2401 Joes Lake Rd			Shelby	NC	28152		2401 Joes Lake Rd			Shelby	NC	28152		1			YES			NO		01SBE		
464	37	01	240	3700960	304	00358	Acme Delco Middle	1	NO	www.columbus.k12.nc.us	9106553200	PO Box 40			Delco	NC	28436	0040	26133 Andrew Jackson Hwy			Delco	NC	28436		2			NO			NO				
465	37	01	240	3700960	308	00357	Acme Delco Elementary	1	NO	www.columbus.k12.nc.us	9106552957	16337 Old Lake Road			Riegelwood	NC	28456	0704	16337 Old Lake Road			Riegelwood	NC	28456		1			NO			NO				
466	37	01	240	3700960	328	00360	Cerro Gordo Elementary	1	NO	www.columbus.k12.nc.us	9106544250	PO Box 280			Cerro Gordo	NC	28430	0009	7685 Andrew Jackson Hwy			Cerro Gordo	NC	28430		1			NO			NO				
467	37	01	240	3700960	332	00362	Chadbourn Elementary	1	NO	www.columbus.k12.nc.us	9106543825	409 E Third Avenue			Chadbourn	NC	28431		409 E Third Avenue			Chadbourn	NC	28431		1			NO			NO				
468	37	01	240	3700960	334	00145	East Columbus Junior-Senior High	1	NO	www.columbus.k12.nc.us	9106464094	PO Box 401			Lake Waccamaw	NC	28450	0401	32 Gator Lane			Lake Waccamaw	NC	28450		1			NO			NO				
469	37	01	240	3700960	344	00363	Evergreen Elementary	1	NO	www.columbus.k12.nc.us	9106543502	7211 Old 74 Hwy			Evergreen	NC	28438	9705	7211 Old 74 Hwy			Evergreen	NC	28438	9705	1			NO			NO				
470	37	01	240	3700960	352	00366	Guideway Elementary	1	NO	www.columbus.k12.nc.us	9106532723	11570 Swamp Fox Hwy East			Tabor City	NC	28463	9347	11570 Swamp Fox Hwy East			Tabor City	NC	28463	9347	2			NO			NO				
471	37	01	240	3700960	354	00367	Hallsboro-Artesia Elementary	1	NO	www.columbus.k12.nc.us	9106463510	1337 Giles Byrd Road			Hallsboro	NC	28442	9801	1337 Giles Byrd Road			Hallsboro	NC	28442	9801	1			NO			NO				
472	37	01	240	3700960	356	00368	Hallsboro Middle	1	NO	www.columbus.k12.nc.us	9106464192	89 School Road			Hallsboro	NC	28442		89 School Road			Hallsboro	NC	28442		2			NO			NO				
473	37	01	240	3700960	368	02979	Nakina Middle	1	NO	www.columbus.k12.nc.us	9106428301	9822 Seven Creeks Hwy			Nakina	NC	28455		9822 Seven Creeks Hwy			Nakina	NC	28455		1			NO			NO				
474	37	01	240	3700960	370	00370	Old Dock Elementary	1	NO	www.columbus.k12.nc.us	9106422084	12489 New Britton Hwy			Whiteville	NC	28472		12489 New Britton Hwy			Whiteville	NC	28472		1			NO			NO				
475	37	01	240	3700960	371	00237	South Columbus High	1	NO	www.columbus.k12.nc.us	9106534073	40 Stallion Drive			Tabor City	NC	28463	9801	40 Stallion Drive			Tabor City	NC	28463	9801	1			NO			NO				
476	37	01	240	3700960	372	00371	Tabor City Elementary	1	NO	www.columbus.k12.nc.us	9106533618	203 Stake Road			Tabor City	NC	28463		203 Stake Road			Tabor City	NC	28463		1			NO			NO				
477	37	01	240	3700960	373	02902	Columbus Career and College Academy	1	NO	www.columbus.k12.nc.us	9107886281	PO Box 151			Whiteville	NC	28472		4564 Chadbourn Hwy			Whiteville	NC	28472		1			NO			NO				
478	37	01	240	3700960	376	00372	Tabor City Middle	1	NO	www.columbus.k12.nc.us	9106533637	701 W Sixth Street			Tabor City	NC	28463	1817	701 W Sixth Street			Tabor City	NC	28463	1817	1			NO			NO				
479	37	01	240	3700960	380	00373	West Columbus High	1	NO	www.columbus.k12.nc.us	9106546111	PO Box 130			Cerro Gordo	NC	28430	0130	7294 Andrew Jackson Hwy			Cerro Gordo	NC	28430		1			NO			NO				
480	37	01	240	3700960	388	00374	Williams Township	1	NO	www.columbus.k12.nc.us	9106533791	10400 James B White Hwy			Whiteville	NC	28472	9519	10400 James B White Hwy			Whiteville	NC	28472	9519	1			NO			NO				
481	37	01	241	3704920	304	01967	Central Middle	1	NO	cms.whiteville.k12.nc.us/	9106423546	310 S Martin L King Jr Ave			Whiteville	NC	28472		310 S Martin L King Jr Ave			Whiteville	NC	28472		1			NO			NO				
482	37	01	241	3704920	308	01968	Edgewood Elementary	1	NO	ees.whiteville.k12.nc.us/	9106423121	317 E Calhoun Street			Whiteville	NC	28472	3535	317 E Calhoun Street			Whiteville	NC	28472	3535	1			NO			NO				
483	37	01	241	3704920	312	02510	North Whiteville Academy	4	NO	nwa.whiteville.k12.nc.us/	9109144161	310 S Martin Luther King Jr Av			Whiteville	NC	28472		310 S Martin Luther King Jr Av			Whiteville	NC	28472		1			NO			NO				
484	37	01	241	3704920	316	01970	Whiteville High	1	NO	whs.whiteville.k12.nc.us/	9109144189	413 N Lee Street			Whiteville	NC	28472	3229	413 N Lee Street			Whiteville	NC	28472	3229	1			NO			NO				
485	37	01	241	3704920	320	01969	Whiteville Primary	1	NO	wps.whiteville.k12.nc.us/	9106424119	805 Barbcrest Avenue			Whiteville	NC	28472	9806	805 Barbcrest Avenue			Whiteville	NC	28472	9806	1			NO			NO				
486	37	01	24B	3700349	000	03299	Thomas Academy	4	NO	www.thomasacademync.org	9106462237	PO Box 300			Lake Waccamaw	NC	28450		302 Rube MCCRAY Circle			Lake Waccamaw	NC	28450		1			YES			NO		01SBE		
487	37	01	24D	3700461	000	03527	Davis Academy Chadbourn	1	NO	w.davisacademy.us	9102126840	PO Box 31274			Charlotte	NC	28231		TBD			Chadbourn	NC	28431		7			YES			NO		01SBE		
488	37	01	24N	3700140	000	02923	Columbus Charter School	1	NO	www.columbuscharterschool.org	9106414042	35 Bacon's Way			Whiteville	NC	28472		35 Bacon's Way			Whiteville	NC	28472		1			YES			NO		01SBE		
489	37	01	250	3703310	304	00380	Albert H Bangert Elementary	1	NO	www.cravenk12.org/ahb	2525146415	3712 Canterbury Road			New Bern	NC	28562	4506	3712 Canterbury Road			New Bern	NC	28562	4506	1			NO			NO				
490	37	01	250	3703310	306	02310	Ben D Quinn Elementary	1	NO	www.cravenk12.org/bdq	2525146420	4275 M L King Jr Boulevard			New Bern	NC	28562		4275 M L King Jr Boulevard			New Bern	NC	28562		1			NO			NO				
491	37	01	250	3703310	308	00381	Bridgeton Elementary	1	NO	www.cravenk12.org/bes	2525146425	230 Branch Canal Road			New Bern	NC	28560		230 Branch Canal Road			New Bern	NC	28560		1			NO			NO				
492	37	01	250	3703310	312	02171	Brinson Memorial Elementary	1	NO	www.cravenk12.org/bme	2525146431	319 Neuse Forest Avenue			New Bern	NC	28560	6812	319 Neuse Forest Avenue			New Bern	NC	28560	6812	1			NO			NO				
493	37	01	250	3703310	314	02843	Craven Early College High	1	NO	www.cravenk12.org/cec	2526375706	800 College Court			New Bern	NC	28562		800 College Court			New Bern	NC	28562		1			NO			NO				
494	37	01	250	3703310	316	02980	Creekside Elementary	1	NO	www.cravenk12.org/ces	2525144360	2790 Landscape Drive			New Bern	NC	28562		2790 Landscape Drive			New Bern	NC	28562		1			NO			NO				
495	37	01	250	3703310	320	02173	Vanceboro-Farm Life Elementary	1	NO	www.cravenk12.org/vfl	2522443215	2000 Farm Life Avenue			Vanceboro	NC	28586	0098	2000 Farm Life Avenue			Vanceboro	NC	28586	0098	1			NO			NO				
496	37	01	250	3703310	321	03127	Early College EAST High	1	NO	www.cravenk12.org/ece	2524445194	104 Middle School Lane			Havelock	NC	28532		104 Middle School Lane			Havelock	NC	28532		1			NO			NO				
497	37	01	250	3703310	324	02311	Grover C Fields Middle	1	NO	www.cravenk12.org/gcf	2525146438	2000 M L King Jr Boulevard			New Bern	NC	28560	4544	2000 M L King Jr Boulevard			New Bern	NC	28560	4544	1			NO			NO				
498	37	01	250	3703310	328	00382	Graham A Barden Elementary	1	NO	www.cravenk12.org/gab	2524445100	200 Cedar Drive			Havelock	NC	28532	2197	200 Cedar Drive			Havelock	NC	28532	2197	1			NO			NO				
499	37	01	250	3703310	332	00383	H J MacDonald Middle	1	NO	www.cravenk12.org/hjm	2525146450	3127 Elizabeth Avenue			New Bern	NC	28562	2509	3127 Elizabeth Avenue			New Bern	NC	28562	2509	1			NO			NO				
500	37	01	250	3703310	336	02175	Havelock Elementary	1	NO	www.cravenk12.org/hes	2524445106	201 Cunningham Boulevard			Havelock	NC	28532	1908	201 Cunningham Boulevard			Havelock	NC	28532	1908	1			NO			NO				
501	37	01	250	3703310	340	00384	Havelock High	1	NO	www.cravenk12.org/hhs	2524445112	101 Webb Boulevard			Havelock	NC	28532	1952	101 Webb Boulevard			Havelock	NC	28532	1952	1			NO			NO				
502	37	01	250	3703310	344	00386	Havelock Middle	1	NO	www.cravenk12.org/hms	2524445125	102 Middle School Lane			Havelock	NC	28532	1748	102 Middle School Lane			Havelock	NC	28532	1748	1			NO			NO				
503	37	01	250	3703310	348	00387	J T Barber Elementary	1	NO	www.cravenk12.org/jtb	2525146460	1700 Cobb Street			New Bern	NC	28560	3536	1700 Cobb Street			New Bern	NC	28560	3536	1			NO			NO				
504	37	01	250	3703310	350	02211	James W Smith Elementary	1	NO	www.cravenk12.org/jws	2525146466	150 Koonce Town Road			Cove City	NC	28523	9674	150 Koonce Town Road			Cove City	NC	28523	9674	1			NO			NO				
505	37	01	250	3703310	356	00388	New Bern High	1	NO	www.cravenk12.org/nbh	2525146400	4200 Academic Drive			New Bern	NC	28562	9692	4200 Academic Drive			New Bern	NC	28562	9692	1			NO			NO				
506	37	01	250	3703310	360	02177	Oaks Road Academy	1	NO	www.cravenk12.org/ore	2525146475	2811 Oaks Road			New Bern	NC	28560	2834	2811 Oaks Road			New Bern	NC	28560	2834	1			NO			NO				
507	37	01	250	3703310	362	02178	Roger Bell New Tech Academy	1	NO	www.cravenk12.org/rbe	2524445133	804 Fontana Boulevard			Havelock	NC	28532	1634	804 Fontana Boulevard			Havelock	NC	28532	1634	1			NO			NO				
508	37	01	250	3703310	364	02179	Trent Park Elementary	1	NO	www.cravenk12.org/tpe	2525146481	2500 Educational Drive			New Bern	NC	28562	4400	2500 Educational Drive			New Bern	NC	28562	4400	1			NO			NO				
509	37	01	250	3703310	368	02084	Tucker Creek Middle	1	NO	www.cravenk12.org/tcm	2524447200	200 Sermons Boulevard			Havelock	NC	28532		200 Sermons Boulevard			Havelock	NC	28532		1			NO			NO				
510	37	01	250	3703310	372	02180	West Craven High	1	NO	www.cravenk12.org/wch	2522443200	2600 Streets Ferry Road			Vanceboro	NC	28586	8353	2600 Streets Ferry Road			Vanceboro	NC	28586	8353	1			NO			NO				
511	37	01	250	3703310	376	00392	West Craven Middle	1	NO	www.cravenk12.org/wcm	2525146488	515 NW Craven Mid School Road			New Bern	NC	28562	9399	515 NW Craven Mid School Road			New Bern	NC	28562	9399	1			NO			NO				
512	37	01	250	3703310	378	02312	W Jesse Gurganus Elementary	1	NO	www.cravenk12.org/wjg	2524445150	535 Hwy 70 W			Havelock	NC	28532	9435	535 Hwy 70 W			Havelock	NC	28532	9435	1			NO			NO				
